(0)linux time (ms),    (1)uptime  (ms),      (2)drive mode,(3)mpc step counter,(4)mpc origin latitude  (deg),(5)mpc origin longitude  (deg),(6)closest trajectory point index to robot,(7)mpc error x (W;E)  (m),(8)mpc error y (W;E)  (m),(9)abs mpc error (m),(10)input [x] for mhe (m),(11)input [y] for mhe (m),(12)input [speed] for mhe (m/s),(13)input [vyaw] for mhe (rad/s),(14)mhe output x  (m),(15)mhe output y  (m),(16)mhe output speed  (m/s),(17)mhe output yaw  (rad),(18)mpc reference heading (rad),(19)mpc turn rate command (rad/s),(20)turn rate command as PWM,(21)throttle command as PWM,(22)primary gps latitude (deg),(23)primary gps longitude (deg),(24)secondary gps latitude  (deg),(25)secondary gps longitude (deg),(26)accelerometer x (m/s^2),(27)accelerometer y (m/s^2),(28)accelerometer z (m/s^2),(29)gyro yaw rate (rad/s),(30)gyro pitch rate   (rad/s),(31)gyro roll rate (rad/s),      (32)yaw (rad),  (33)pitch   (rad),     (34)roll (rad),(35)sonar1 measurement (m),(36)ultrasonic sensor measurement (m),(37)primary gps time (s),(38)normalized turn rate command,(39)normalized throttle command,(40)speed calculation from encoder left (m/s),(41)speed calculation from encoder right (m/s),(42)front gimbal target angle (degrees from straight down),(43)left gimbal target angle  (degrees from straight down),(44)right gimbal target angle  (degrees from straight down),(45)front gimbal measured angle  (degrees from straight down),(46)left gimbal measured angle    (degrees from straight down),(47)right gimbal measured angle  (degrees from straight down),(48)internal temperature (C),(49)battery voltage (V),(50)primary gps type,(51)secondary gps type,    (52)MPC R value, (53)MPC Q[0] value,

1529450889486, 920486, RC, 0, 40.1021051000, -88.2268110000, 0, 7.4727385334, 4.9572971030, 8.9675311963, 5.0919928951, 5.0324970544, 1.1027762890, 0.0000000000, 5.0858509911, 5.0212892329, 1.0000000000, -2.2371656071, 0.0000000000, 0.0000000000, 1321, 2000, 40.1021503583, -88.2268708687, 40.1021738333, -88.2269101667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232802, -0.3576710224, 1.0000000000, 0.8179544210, 1.3875980377, 90.0000000000, 90.0000000000, 90.0000000000, 92.0552215576, 89.9543762207, 88.0445098877, 38.9899978638, 15.8510255814, -15.0112970745, 3.1549386576, 0.0000000000, 0.0000000000, 0.0000000413, 0.0000000000
1529450889536, 920536, RC, 0, 40.1021051000, -88.2268110000, 0, 7.4216162374, 4.8817220890, 8.8832200315, 5.0230718661, 4.9609245864, 1.1109613180, 0.0000000000, 5.0347286951, 4.9457142189, 1.0000000000, -2.2202749041, 0.0000000000, 0.0000000000, 1309, 2000, 40.1021497147, -88.2268700583, 40.1021738333, -88.2269101667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232802, -0.3805010319, 1.0000000000, 0.8280708194, 1.3938517570, 90.0000000000, 90.0000000000, 90.0000000000, 90.7183227539, 89.4450759888, 88.6811370850, 38.9899978638, 15.8510255814, -15.0111865085, 3.1548085482, 0.0000000000, 0.0000000000, 0.0000000017, 0.0000000000
1529450889587, 920587, RC, 0, 40.1021051000, -88.2268110000, 0, 7.4216162374, 4.8817220890, 8.8832200315, 5.0230718661, 4.9609245864, 1.1082023382, 0.0000000000, 5.0347286951, 4.9457142189, 1.0000000000, -2.2202749041, 0.0000000000, 0.0000000000, 1309, 2000, 40.1021497147, -88.2268700583, 40.1021738333, -88.2269101667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232802, -0.3805010319, 1.0000000000, 0.8172187209, 1.3991858959, 90.0000000000, 90.0000000000, 90.0000000000, 86.9622650146, 88.8721160889, 89.3814163208, 38.4509963989, 15.8510255814, -15.0111865085, 3.1548085482, 0.0000000000, 0.0000000000, 0.0000000871, 0.0000000000
1529450889637, 920637, RC, 0, 40.1021051000, -88.2268110000, 0, 7.4216162374, 4.8817220890, 8.8832200315, 5.0230718661, 4.9609245864, 1.1018565893, 0.0000000000, 5.0347286951, 4.9457142189, 1.0000000000, -2.2202749041, 0.0000000000, 0.0000000000, 1309, 2000, 40.1021497147, -88.2268700583, 40.1021738333, -88.2269101667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232802, -0.3805010319, 1.0000000000, 0.7876053452, 1.4161077738, 90.0000000000, 90.0000000000, 90.0000000000, 87.5988845825, 88.2991638184, 89.7633895874, 38.4509963989, 15.8510255814, -15.0111865085, 3.1548085482, 0.0000000000, 0.0000000000, 0.0000000920, 0.0000000000
1529450889688, 920688, RC, 0, 40.1021051000, -88.2268110000, 0, 7.3634029104, 4.8130411520, 8.7968782845, 4.9488350344, 4.9080328664, 1.0946831703, 0.0000000000, 4.9765153681, 4.8770332819, 1.0000000000, -2.2202472995, 0.0000000000, 0.0000000000, 1309, 2000, 40.1021492390, -88.2268691855, 40.1021738333, -88.2269101667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232802, -0.3805010319, 1.0000000000, 0.7633260489, 1.4260402918, 90.0000000000, 90.0000000000, 90.0000000000, 90.6546554565, 88.1718444824, 89.9543762207, 38.4509963989, 15.8510255814, -14.8244867544, 2.9660045711, 0.0000000000, 0.0000000000, 0.0000000503, 0.0000000000
1529450889738, 920738, RC, 0, 40.1021051000, -88.2268110000, 0, 7.3000564005, 4.7467221306, 8.7075940670, 4.8779152629, 4.8404634164, 1.1034200191, 0.0000000000, 4.9131688582, 4.8107142605, 1.0000000000, -2.2291144397, 0.0000000000, 0.0000000000, 1309, 2000, 40.1021486313, -88.2268683517, 40.1021738333, -88.2269101667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232802, -0.3805010319, 1.0000000000, 0.7625902891, 1.4442497492, 90.0000000000, 90.0000000000, 90.0000000000, 91.9279022217, 88.6174697876, 89.3177566528, 38.4509963989, 15.8510255814, -14.8206095735, 2.9622572281, 0.0000000000, 0.0000000000, 0.0000000025, 0.0000000000
1529450889788, 920788, RC, 0, 40.1021051000, -88.2268110000, 0, 7.3000564005, 4.7467221306, 8.7075940670, 4.8779152629, 4.8404634164, 1.0965225697, 0.0000000000, 4.9131688582, 4.8107142605, 1.0000000000, -2.2291144397, 0.0000000000, 0.0000000000, 1309, 2000, 40.1021486313, -88.2268683517, 40.1021738333, -88.2269101667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232802, -0.3805010319, 1.0000000000, 0.7611188889, 1.4319261312, 90.0000000000, 90.0000000000, 90.0000000000, 89.6997299194, 88.5538101196, 89.6360626221, 38.4509963989, 15.8510255814, -14.8206095735, 2.9622572281, 0.0000000000, 0.0000000000, 0.0000000891, 0.0000000000
1529450889839, 920839, RC, 0, 40.1021051000, -88.2268110000, 0, 7.2294431878, 4.6826828740, 8.6134991557, 4.7984193418, 4.7733202134, 1.0971662998, 0.0000000000, 4.8425556455, 4.7466750039, 1.0000000000, -2.2490243598, 0.0000000000, 0.0000000000, 1500, 2000, 40.1021480275, -88.2268674170, 40.1021738333, -88.2269101667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232802, 0.0000000000, 1.0000000000, 0.7572562695, 1.4370762110, 90.0000000000, 90.0000000000, 90.0000000000, 88.2354965210, 88.9357833862, 89.1267700195, 38.4509963989, 15.8510255814, -14.6688948732, 2.8243568889, 0.0000000000, 0.0000000000, 0.0000000015, 0.0000000000
1529450889889, 920889, RC, 0, 40.1021051000, -88.2268110000, 0, 7.2294431878, 4.6826828740, 8.6134991557, 4.7984193418, 4.7733202134, 1.0872337818, 0.0000000000, 4.8425556455, 4.7466750039, 1.0000000000, -2.2490243598, 0.0000000000, 0.0000000000, 1500, 2000, 40.1021480275, -88.2268674170, 40.1021738333, -88.2269101667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232802, 0.0000000000, 1.0000000000, 0.7210212350, 1.4534463882, 90.0000000000, 90.0000000000, 90.0000000000, 88.5538101196, 88.8084564209, 89.0631027222, 38.4509963989, 15.8510255814, -14.6688948732, 2.8243568889, 0.0000000000, 0.0000000000, 0.0000000815, 0.0000000000
1529450889940, 920940, RC, 0, 40.1021051000, -88.2268110000, 0, 7.2294431878, 4.6826828740, 8.6134991557, 4.7297109320, 4.7318074404, 1.0754621029, 0.0000000000, 4.8425556455, 4.7466750039, 1.0000000000, -2.2490243598, 0.0000000000, 0.0000000000, 1500, 2000, 40.1021476542, -88.2268666092, 40.1021738333, -88.2269101667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232802, 0.0000000000, 1.0000000000, 0.7522900105, 1.3986340761, 90.0000000000, 90.0000000000, 90.0000000000, 87.7898712158, 88.6811370850, 89.1267700195, 38.4509963989, 15.8510255814, -14.6688797687, 2.8243468587, 0.0000000000, 0.0000000000, 0.0000000772, 0.0000000000
1529450889990, 920990, RC, 0, 40.1021051000, -88.2268110000, 0, 7.1561565150, 4.6268589313, 8.5216430128, 4.7297109320, 4.7318074404, 1.0972582102, 0.0000000000, 4.7692689727, 4.6908510612, 1.0000000000, -2.2776551306, 0.0000000000, 0.0000000000, 1500, 2000, 40.1021476542, -88.2268666092, 40.1021738333, -88.2269101667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232802, 0.0000000000, 1.0000000000, 0.8644897342, 1.3300266266, 90.0000000000, 90.0000000000, 90.0000000000, 90.0816955566, 88.6811370850, 89.1267700195, 38.9899978638, 15.8510255814, -14.6688797687, 2.8243468587, 0.0000000000, 0.0000000000, 0.0000000557, 0.0000000000
1529450890041, 921041, RC, 0, 40.1021051000, -88.2268110000, 0, 7.1561565150, 4.6268589313, 8.5216430128, 4.7297109320, 4.7318074404, 1.0967984200, 0.0000000000, 4.7692689727, 4.6908510612, 1.0000000000, -2.2776551306, 0.0000000000, 0.0000000000, 1500, 2000, 40.1021476542, -88.2268666092, 40.1021738333, -88.2269101667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232802, 0.0000000000, 1.0000000000, 0.9045873880, 1.2890093327, 90.0000000000, 90.0000000000, 90.0000000000, 92.8828277588, 89.2540893555, 88.5538101196, 38.9899978638, 15.8510255814, -14.6688797687, 2.8243468587, 0.0000000000, 0.0000000000, 0.0000000913, 0.0000000000
1529450890091, 921091, RC, 0, 40.1021051000, -88.2268110000, 0, 7.1561565150, 4.6268589313, 8.5216430128, 4.7297109320, 4.7318074404, 1.1090300083, 0.0000000000, 4.7692689727, 4.6908510612, 1.0000000000, -2.2776551306, 0.0000000000, 0.0000000000, 1500, 2000, 40.1021476542, -88.2268666092, 40.1021738333, -88.2269101667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232802, 0.0000000000, 1.0000000000, 0.9478119016, 1.2702481747, 90.0000000000, 90.0000000000, 90.0000000000, 91.5459213257, 90.2726821899, 87.3442306519, 38.9899978638, 15.8510255814, -14.6688797687, 2.8243468587, 0.0000000000, 0.0000000000, 0.0000000063, 0.0000000000
1529450890142, 921142, RC, 0, 40.1021051000, -88.2268110000, 0, 7.0822432334, 4.5756313623, 8.4317596965, 4.6612151537, 4.6911842273, 1.1036038399, 0.0000000000, 4.6953556911, 4.6396234922, 1.0000000000, -2.3069773917, 0.0000000000, 0.0000000000, 1500, 2000, 40.1021472888, -88.2268658038, 40.1021738333, -88.2269101667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232803, 0.0000000000, 1.0000000000, 0.9917720556, 1.2154357433, 90.0000000000, 90.0000000000, 90.0000000000, 88.2991638184, 89.1267700195, 88.3628234863, 38.4509963989, 15.8510255814, -14.6535039018, 2.8146219125, 0.0000000000, 0.0000000000, 0.0000000684, 0.0000000000
1529450890192, 921192, RC, 0, 40.1021051000, -88.2268110000, 0, 7.0822432334, 4.5756313623, 8.4317596965, 4.6612151537, 4.6911842273, 1.1361601353, 0.0000000000, 4.6953556911, 4.6396234922, 1.0000000000, -2.3069773917, 0.0000000000, 0.0000000000, 1500, 2000, 40.1021472888, -88.2268658038, 40.1021738333, -88.2269101667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232803, 0.0000000000, 1.0000000000, 1.0559649467, 1.2163554430, 90.0000000000, 90.0000000000, 90.0000000000, 86.9622650146, 88.0445098877, 90.0180358887, 38.4509963989, 15.8333482742, -14.6535039018, 2.8146219125, 0.0000000000, 0.0000000000, 0.0000000896, 0.0000000000
1529450890242, 921242, RC, 0, 40.1021051000, -88.2268110000, 0, 6.9751241509, 4.5324151715, 8.3183618704, 4.4448552158, 4.6600125822, 1.1202499866, 0.0000000000, 4.5882366086, 4.5964073014, 1.0000000000, -2.3685312269, 0.0000000000, 0.0000000000, 1500, 2000, 40.1021470085, -88.2268632600, 40.1021738333, -88.2269101667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232803, 0.0000000000, 1.0000000000, 1.0760139227, 1.1644861698, 90.0000000000, 90.0000000000, 90.0000000000, 88.0445098877, 87.0895843506, 90.8456420898, 38.9899978638, 15.8333482742, -14.6356211716, 2.8086347204, 0.0000000000, 0.0000000000, 0.0000000685, 0.0000000000
1529450890293, 921293, RC, 0, 40.1021051000, -88.2268110000, 0, 6.9751241509, 4.5324151715, 8.3183618704, 4.3554222911, 4.6180735629, 1.0932116508, 0.0000000000, 4.5882366086, 4.5964073014, 1.0000000000, -2.3685312269, 0.0000000000, 0.0000000000, 1500, 2000, 40.1021466313, -88.2268622085, 40.1021738333, -88.2269101667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232803, 0.0000000000, 1.0000000000, 1.0899928808, 1.0964305401, 90.0000000000, 90.0000000000, 90.0000000000, 90.2090225220, 86.9622650146, 90.6546554565, 38.9899978638, 15.8333482742, -14.6356211716, 2.8086347204, 0.0000000000, 0.0000000000, 0.0000000891, 0.0000000000
1529450890343, 921343, RC, 0, 40.1021051000, -88.2268110000, 0, 6.8654875007, 4.4950058602, 8.2060950705, 4.3554222911, 4.6180735629, 1.1082942486, 0.0000000000, 4.4785999584, 4.5589979901, 1.0000000000, -2.4309977576, 0.0000000000, 0.0000000000, 1500, 2000, 40.1021466313, -88.2268622085, 40.1021738333, -88.2269101667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232803, 0.0000000000, 1.0000000000, 1.1124327183, 1.1041557789, 90.0000000000, 90.0000000000, 90.0000000000, 89.4450759888, 88.1718444824, 88.8084564209, 38.4509963989, 15.8333482742, -14.2603321473, 2.6724321109, 0.0000000000, 0.0000000000, 0.0000000690, 0.0000000000
1529450890394, 921394, RC, 0, 40.1021051000, -88.2268110000, 0, 6.8654875007, 4.4950058602, 8.2060950705, 4.3554222911, 4.6180735629, 1.1272394657, 0.0000000000, 4.4785999584, 4.5589979901, 1.0000000000, -2.4309977576, 0.0000000000, 0.0000000000, 1500, 2000, 40.1021466313, -88.2268622085, 40.1021685000, -88.2269018333, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232803, 0.0000000000, 1.0000000000, 1.1251242161, 1.1293547153, 90.0000000000, 90.0000000000, 90.0000000000, 88.1081771851, 89.2540893555, 87.9808578491, 38.4509963989, 15.8333482742, -14.2603321473, 2.6724321109, 0.0000000000, 0.0000000000, 0.0000000897, 0.0000000000
1529450890444, 921444, RC, 0, 40.1021051000, -88.2268110000, 0, 6.8654875007, 4.4950058602, 8.2060950705, 4.2472210653, 4.5800819624, 1.0928437710, 0.0000000000, 4.4785999584, 4.5589979901, 1.0000000000, -2.4309977576, 0.0000000000, 0.0000000000, 1500, 2000, 40.1021462897, -88.2268609363, 40.1021685000, -88.2269018333, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232803, 0.0000000000, 1.0000000000, 1.0920161009, 1.0936714411, 90.0000000000, 90.0000000000, 90.0000000000, 87.9808578491, 90.2090225220, 86.7076110840, 38.9899978638, 15.8333482742, -14.2603321473, 2.6724321109, 0.0000000000, 0.0000000000, 0.0000000065, 0.0000000000
1529450890495, 921495, RC, 0, 40.1021051000, -88.2268110000, 0, 6.7505619721, 4.4593201266, 8.0904649391, 4.2472210653, 4.5800819624, 1.0772094727, 0.0000000000, 4.3636744298, 4.5233122565, 1.0000000000, -2.4911994909, 0.0000000000, 0.0000000000, 1500, 2000, 40.1021462897, -88.2268609363, 40.1021685000, -88.2269018333, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232803, 0.0000000000, 1.0000000000, 1.0473201275, 1.1070986986, 90.0000000000, 90.0000000000, 90.0000000000, 90.2726821899, 90.7183227539, 87.5352172852, 38.9899978638, 15.8333482742, -14.2473191041, 2.6678132911, 0.0000000000, 0.0000000000, 0.0000000729, 0.0000000000
1529450890545, 921545, RC, 0, 40.1021051000, -88.2268110000, 0, 6.6385135336, 4.4321300473, 7.9820823531, 4.1645214699, 4.5746148790, 1.0639662743, 0.0000000000, 4.2516259913, 4.4961221772, 1.0000000000, -2.5475036325, 0.0000000000, 0.0000000000, 1500, 2000, 40.1021462405, -88.2268599640, 40.1021685000, -88.2269018333, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232803, 0.0000000000, 1.0000000000, 1.0460326672, 1.0818997622, 90.0000000000, 90.0000000000, 90.0000000000, 92.4371948242, 90.3363494873, 88.7447967529, 38.9899978638, 15.8333482742, -14.2473191041, 2.6678132911, 0.0000000000, 0.0000000000, 0.0000000903, 0.0000000000
1529450890604, 921604, RC, 0, 40.1021051000, -88.2268110000, 0, 6.5201102525, 4.4116438996, 7.8723846198, 4.0545908304, 4.5634397896, 1.0612070560, 0.0000000000, 4.1332227102, 4.4756360295, 1.0000000000, -2.6090213753, 0.0000000000, 0.0000000000, 1500, 2000, 40.1021461400, -88.2268586715, 40.1021685000, -88.2269018333, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232803, 0.0000000000, 1.0000000000, 1.0653456450, 1.0570685863, 90.0000000000, 90.0000000000, 90.0000000000, 87.3442306519, 87.7262039185, 90.3363494873, 38.4509963989, 15.8333482742, -14.0338625432, 2.6153895956, 0.0000000000, 0.0000000000, 0.0000000026, 0.0000000000
1529450890655, 921655, RC, 0, 40.1021051000, -88.2268110000, 0, 6.5201102525, 4.4116438996, 7.8723846198, 4.0545908304, 4.5634397896, 1.0855784416, 0.0000000000, 4.1332227102, 4.4756360295, 1.0000000000, -2.6090213753, 0.0000000000, 0.0000000000, 1500, 2000, 40.1021461400, -88.2268586715, 40.1021685000, -88.2269018333, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232803, 0.0000000000, 1.0000000000, 1.0982698202, 1.0728869438, 90.0000000000, 90.0000000000, 90.0000000000, 87.5988845825, 86.6439514160, 90.8456420898, 39.5279998779, 15.8333482742, -14.0338625432, 2.6153895956, 0.0000000000, 0.0000000000, 0.0000000825, 0.0000000000
1529450890705, 921705, RC, 0, 40.1021051000, -88.2268110000, 0, 6.5201102525, 4.4116438996, 7.8723846198, 4.0545908304, 4.5634397896, 1.0815318823, 0.0000000000, 4.1332227102, 4.4756360295, 1.0000000000, -2.6090213753, 0.0000000000, 0.0000000000, 1500, 2000, 40.1021461400, -88.2268586715, 40.1021685000, -88.2269018333, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232803, 0.0000000000, 1.0000000000, 1.1072826385, 1.0557811260, 90.0000000000, 90.0000000000, 90.0000000000, 89.9543762207, 88.7447967529, 87.9808578491, 39.5279998779, 15.8333482742, -14.0338625432, 2.6153895956, 0.0000000000, 0.0000000000, 0.0000000901, 0.0000000000
1529450890756, 921756, RC, 0, 40.1021051000, -88.2268110000, 0, 6.4102503708, 4.3908385779, 7.7698631413, 3.9912407376, 4.5257076444, 1.0819916725, 0.0000000000, 4.0233628285, 4.4548307078, 1.0000000000, -2.6568221379, 0.0000000000, 0.0000000000, 1500, 2000, 40.1021458007, -88.2268579267, 40.1021685000, -88.2269018333, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232803, 0.0000000000, 1.0000000000, 1.1317459345, 1.0322375298, 90.0000000000, 90.0000000000, 90.0000000000, 92.1188812256, 90.5273361206, 87.1532516479, 38.9899978638, 15.8333482742, -14.0193920032, 2.6112581711, 0.0000000000, 0.0000000000, 0.0000000135, 0.0000000000
1529450890806, 921806, RC, 0, 40.1021051000, -88.2268110000, 0, 6.4102503708, 4.3908385779, 7.7698631413, 3.9912407376, 4.5257076444, 1.0923838615, 0.0000000000, 4.0233628285, 4.4548307078, 1.0000000000, -2.6568221379, 0.0000000000, 0.0000000000, 1500, 2000, 40.1021458007, -88.2268579267, 40.1021685000, -88.2269018333, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232803, 0.0000000000, 1.0000000000, 1.1273313761, 1.0574364662, 90.0000000000, 90.0000000000, 90.0000000000, 90.6546554565, 90.7183227539, 87.4715576172, 38.4509963989, 15.8333482742, -14.0193920032, 2.6112581711, 0.0000000000, 0.0000000000, 0.0000000875, 0.0000000000
1529450890857, 921857, RC, 0, 40.1021051000, -88.2268110000, 0, 6.2997842476, 4.3730298412, 7.6688116131, 3.8883836494, 4.5101218218, 1.1030521393, 0.0000000000, 3.9128967053, 4.4370219711, 1.0000000000, -2.7013853959, 0.0000000000, 0.0000000000, 1500, 2000, 40.1021456605, -88.2268567173, 40.1021685000, -88.2269018333, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232803, 0.0000000000, 1.0000000000, 1.1385513544, 1.0675529242, 90.0000000000, 90.0000000000, 90.0000000000, 89.3814163208, 89.1267700195, 89.3177566528, 38.4509963989, 15.8333482742, -13.9318767746, 2.5906089261, 0.0000000000, 0.0000000000, 0.0000000062, 0.0000000000
1529450890907, 921907, RC, 0, 40.1021051000, -88.2268110000, 0, 6.2997842476, 4.3730298412, 7.6688116131, 3.8883836494, 4.5101218218, 1.0932116508, 0.0000000000, 3.9128967053, 4.4370219711, 1.0000000000, -2.7013853959, 0.0000000000, 0.0000000000, 1500, 2000, 40.1021456605, -88.2268567173, 40.1021685000, -88.2269018333, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232803, 0.0000000000, 1.0000000000, 1.1582323313, 1.0281909704, 90.0000000000, 90.0000000000, 90.0000000000, 87.7898712158, 87.5352172852, 89.6360626221, 38.9899978638, 15.8333482742, -13.9318767746, 2.5906089261, 0.0000000000, 0.0000000000, 0.0000000892, 0.0000000000
1529450890958, 921958, RC, 0, 40.1021051000, -88.2268110000, 0, 6.1892325145, 4.3594486572, 7.5704287668, 3.7818267696, 4.4903105926, 1.0912803411, 0.0000000000, 3.8023449722, 4.4234407871, 1.0000000000, -2.7455364459, 0.0000000000, 0.0000000000, 1500, 2000, 40.1021454823, -88.2268554645, 40.1021685000, -88.2269018333, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232803, 0.0000000000, 1.0000000000, 1.1551054716, 1.0274552107, 90.0000000000, 90.0000000000, 90.0000000000, 88.2991638184, 86.9622650146, 89.8270492554, 38.9899978638, 15.8333482742, -13.8540890837, 2.5736500655, 0.0000000000, 0.0000000000, 0.0000001000, 0.0000000000
